event_datetime_ts,parameter_group,parameter_name,parameter_value,source
2022-01-13 21:32:11.353,Battery Status,EC,1.0,SysPrm
2022-01-13 21:32:11.353,Battery Status,CS,0.0,SysPrm
2022-01-13 21:32:11.353,Battery Status,BATT C,-56.0,SysPrm
2022-01-13 21:32:11.353,Battery Status,VS,169301.0,SysPrm
2022-01-13 21:31:11.352,Battery Status,EC,1.0,SysPrm
2022-01-13 21:31:11.352,Battery Status,CS,0.0,SysPrm
2022-01-13 21:31:11.352,Battery Status,BATT C,-72.0,SysPrm
2022-01-13 21:31:11.352,Battery Status,VS,157454.0,SysPrm
2022-01-13 21:30:11.352,Battery Status,EC,1.0,SysPrm
2022-01-13 21:30:11.352,Battery Status,CS,0.0,SysPrm
2022-01-13 21:30:11.352,Battery Status,BATT C,-696.0,SysPrm
2022-01-13 21:30:11.352,Battery Status,VS,152127.0,SysPrm
2022-01-13 21:29:11.351,Battery Status,EC,1.0,SysPrm
2022-01-13 21:29:11.351,Battery Status,CS,0.0,SysPrm
2022-01-13 21:29:11.351,Battery Status,BATT C,-712.0,SysPrm
2022-01-13 21:29:11.351,Battery Status,VS,152077.0,SysPrm
2022-01-13 21:28:11.350,Battery Status,EC,1.0,SysPrm
2022-01-13 21:28:11.350,Battery Status,CS,0.0,SysPrm
2022-01-13 21:28:11.350,Battery Status,BATT C,-632.0,SysPrm
2022-01-13 21:28:11.350,Battery Status,VS,152177.0,SysPrm
2022-01-13 21:07:11.336,Battery Status,EC,1.0,SysPrm
2022-01-13 21:07:11.336,Battery Status,CS,0.0,SysPrm
2022-01-13 21:07:11.336,Battery Status,BATT C,-616.0,SysPrm
2022-01-13 21:07:11.336,Battery Status,VS,152625.0,SysPrm
2022-01-13 21:06:11.361,Battery Status,EC,1.0,SysPrm
2022-01-13 21:06:11.361,Battery Status,CS,0.0,SysPrm
2022-01-13 21:06:11.361,Battery Status,BATT C,-624.0,SysPrm
2022-01-13 21:06:11.361,Battery Status,VS,152824.0,SysPrm
2022-01-13 21:03:11.332,Battery Status,BATT C,-616.0,SysPrm
2022-01-13 21:03:11.332,Battery Status,VS,153173.0,SysPrm
2022-01-13 21:02:11.332,Battery Status,EC,1.0,SysPrm
2022-01-13 21:02:11.332,Battery Status,CS,0.0,SysPrm
2022-01-13 21:02:11.332,Battery Status,BATT C,-248.0,SysPrm
2022-01-13 21:02:11.332,Battery Status,VS,153571.0,SysPrm
2022-01-13 21:01:11.330,Battery Status,EC,1.0,SysPrm
2022-01-13 21:01:11.330,Battery Status,CS,0.0,SysPrm
2022-01-13 21:01:11.330,Battery Status,BATT C,-248.0,SysPrm
2022-01-13 21:01:11.330,Battery Status,VS,153670.0,SysPrm
2022-01-13 21:00:11.330,Battery Status,EC,1.0,SysPrm
2022-01-13 21:00:11.330,Battery Status,CS,0.0,SysPrm
2022-01-13 21:00:11.330,Battery Status,BATT C,-216.0,SysPrm
2022-01-13 21:00:11.330,Battery Status,VS,153571.0,SysPrm
2022-01-13 20:59:11.356,Battery Status,EC,1.0,SysPrm
2022-01-13 20:59:11.356,Battery Status,CS,0.0,SysPrm
2022-01-13 20:59:11.356,Battery Status,BATT C,24.0,SysPrm
2022-01-13 20:59:11.356,Battery Status,VS,155662.0,SysPrm
2022-01-13 20:58:11.328,Battery Status,EC,1.0,SysPrm
2022-01-13 20:58:11.328,Battery Status,CS,0.0,SysPrm
2022-01-13 20:58:11.328,Battery Status,BATT C,-616.0,SysPrm
2022-01-13 20:58:11.328,Battery Status,VS,153670.0,SysPrm
2022-01-13 20:57:11.328,Battery Status,EC,1.0,SysPrm
2022-01-13 20:57:11.328,Battery Status,CS,0.0,SysPrm
2022-01-13 20:57:11.328,Battery Status,BATT C,-680.0,SysPrm
2022-01-13 20:57:11.328,Battery Status,VS,152675.0,SysPrm
2022-01-13 21:20:11.371,Battery Status,EC,1.0,SysPrm
2022-01-13 21:20:11.371,Battery Status,CS,0.0,SysPrm
2022-01-13 21:20:11.371,Battery Status,BATT C,-704.0,SysPrm
2022-01-13 21:20:11.371,Battery Status,VS,151978.0,SysPrm
2022-01-13 21:19:11.343,Battery Status,EC,1.0,SysPrm
2022-01-13 21:19:11.343,Battery Status,CS,0.0,SysPrm
2022-01-13 21:19:11.343,Battery Status,BATT C,-712.0,SysPrm
2022-01-13 21:19:11.343,Battery Status,VS,152077.0,SysPrm
2022-01-13 21:18:11.343,Battery Status,EC,1.0,SysPrm
2022-01-13 21:18:11.343,Battery Status,CS,0.0,SysPrm
2022-01-13 21:18:11.343,Battery Status,BATT C,-712.0,SysPrm
2022-01-13 21:18:11.343,Battery Status,VS,152077.0,SysPrm
2022-01-13 21:17:11.342,Battery Status,EC,1.0,SysPrm
2022-01-13 21:17:11.342,Battery Status,CS,0.0,SysPrm
2022-01-13 21:17:11.342,Battery Status,BATT C,-728.0,SysPrm
2022-01-13 21:17:11.342,Battery Status,VS,151928.0,SysPrm
2022-01-13 21:16:11.341,Battery Status,EC,1.0,SysPrm
2022-01-13 21:16:11.341,Battery Status,CS,0.0,SysPrm
2022-01-13 21:16:11.341,Battery Status,BATT C,-768.0,SysPrm
2022-01-13 21:16:11.341,Battery Status,VS,151032.0,SysPrm
2022-01-13 21:15:11.340,Battery Status,EC,1.0,SysPrm
2022-01-13 21:15:11.340,Battery Status,CS,0.0,SysPrm
2022-01-13 21:15:11.340,Battery Status,BATT C,-1032.0,SysPrm
2022-01-13 21:15:11.340,Battery Status,VS,151679.0,SysPrm
2022-01-13 21:14:11.340,Battery Status,EC,1.0,SysPrm
2022-01-13 21:14:11.340,Battery Status,CS,0.0,SysPrm
2022-01-13 21:14:11.340,Battery Status,BATT C,-904.0,SysPrm
2022-01-13 21:14:11.340,Battery Status,VS,151878.0,SysPrm
2022-01-13 21:13:11.366,Battery Status,EC,1.0,SysPrm
2022-01-13 21:13:11.366,Battery Status,CS,0.0,SysPrm
2022-01-13 20:56:11.328,Battery Status,EC,1.0,SysPrm
2022-01-13 20:56:11.328,Battery Status,CS,0.0,SysPrm
2022-01-13 20:56:11.328,Battery Status,BATT C,-776.0,SysPrm
2022-01-13 20:56:11.328,Battery Status,VS,153123.0,SysPrm
2022-01-13 20:55:27.031,Djinn Status,LPIV,139.0,SysPrm
2022-01-13 20:55:27.031,Djinn Status,IV,156.0,SysPrm
2022-01-13 20:55:11.326,Battery Status,EC,1.0,SysPrm
2022-01-13 20:55:11.326,Battery Status,CS,0.0,SysPrm
2022-01-13 20:55:11.326,Battery Status,BATT C,-776.0,SysPrm
2022-01-13 20:55:11.326,Battery Status,VS,153073.0,SysPrm
2022-01-13 20:54:11.331,Battery Status,BATT C,-656.0,SysPrm
2022-01-13 20:54:11.331,Battery Status,VS,153869.0,SysPrm
2022-01-13 20:53:11.325,Battery Status,EC,1.0,SysPrm
2022-01-13 20:53:11.325,Battery Status,CS,0.0,SysPrm
2022-01-13 20:53:11.325,Battery Status,BATT C,-936.0,SysPrm
2022-01-13 20:53:11.325,Battery Status,VS,152476.0,SysPrm
2022-01-13 20:52:11.350,Battery Status,EC,1.0,SysPrm
2022-01-13 20:52:11.350,Battery Status,CS,0.0,SysPrm
2022-01-13 20:52:11.350,Battery Status,BATT C,-608.0,SysPrm
2022-01-13 20:52:11.350,Battery Status,VS,156458.0,SysPrm
2022-01-13 20:51:11.323,Battery Status,EC,1.0,SysPrm
2022-01-13 20:51:11.323,Battery Status,CS,4.0,SysPrm
2022-01-13 20:51:11.323,Battery Status,BATT C,1064.0,SysPrm
2022-01-13 20:51:11.323,Battery Status,VS,167509.0,SysPrm
2022-01-13 20:50:11.323,Battery Status,EC,1.0,SysPrm
2022-01-13 20:50:11.323,Battery Status,CS,4.0,SysPrm
2022-01-13 20:50:11.323,Battery Status,BATT C,1152.0,SysPrm
2022-01-13 20:50:11.323,Battery Status,VS,167609.0,SysPrm
2022-01-13 21:37:11.357,Battery Status,EC,1.0,SysPrm
2022-01-13 21:37:11.357,Battery Status,CS,0.0,SysPrm
2022-01-13 21:37:11.357,Battery Status,BATT C,-280.0,SysPrm
2022-01-13 21:37:11.357,Battery Status,VS,152077.0,SysPrm
2022-01-13 21:36:11.356,Battery Status,EC,1.0,SysPrm
2022-01-13 21:36:11.356,Battery Status,CS,0.0,SysPrm
2022-01-13 21:36:11.356,Battery Status,BATT C,-280.0,SysPrm
2022-01-13 21:36:11.356,Battery Status,VS,152127.0,SysPrm
2022-01-13 21:05:11.339,Battery Status,EC,1.0,SysPrm
2022-01-13 21:05:11.339,Battery Status,CS,0.0,SysPrm
2022-01-13 21:05:11.339,Battery Status,BATT C,-608.0,SysPrm
2022-01-13 21:05:11.339,Battery Status,VS,152874.0,SysPrm
2022-01-13 21:04:11.333,Battery Status,EC,1.0,SysPrm
2022-01-13 21:04:11.333,Battery Status,CS,0.0,SysPrm
2022-01-13 21:04:11.333,Battery Status,BATT C,-760.0,SysPrm
2022-01-13 21:04:11.333,Battery Status,VS,152625.0,SysPrm
2022-01-13 21:03:11.332,Battery Status,EC,1.0,SysPrm
2022-01-13 21:03:11.332,Battery Status,CS,0.0,SysPrm
2022-01-13 20:49:11.322,Battery Status,EC,1.0,SysPrm
2022-01-13 20:49:11.322,Battery Status,CS,4.0,SysPrm
2022-01-13 20:49:11.322,Battery Status,BATT C,1128.0,SysPrm
2022-01-13 20:49:11.322,Battery Status,VS,167509.0,SysPrm
2022-01-13 20:48:11.323,Battery Status,EC,1.0,SysPrm
2022-01-13 20:48:11.323,Battery Status,CS,4.0,SysPrm
2022-01-13 20:40:11.316,Battery Status,EC,1.0,SysPrm
2022-01-13 20:40:11.316,Battery Status,CS,4.0,SysPrm
2022-01-13 20:40:11.316,Battery Status,BATT C,1312.0,SysPrm
2022-01-13 20:40:11.316,Battery Status,VS,167659.0,SysPrm
2022-01-13 20:39:11.315,Battery Status,EC,1.0,SysPrm
2022-01-13 20:39:11.315,Battery Status,CS,4.0,SysPrm
2022-01-13 20:39:11.315,Battery Status,BATT C,1320.0,SysPrm
2022-01-13 20:39:11.315,Battery Status,VS,167459.0,SysPrm
2022-01-13 20:38:11.341,Battery Status,EC,1.0,SysPrm
2022-01-13 20:38:11.341,Battery Status,CS,4.0,SysPrm
2022-01-13 20:38:11.341,Battery Status,BATT C,1360.0,SysPrm
2022-01-13 20:38:11.341,Battery Status,VS,167509.0,SysPrm
2022-01-13 20:37:11.313,Battery Status,EC,1.0,SysPrm
2022-01-13 20:37:11.313,Battery Status,CS,4.0,SysPrm
2022-01-13 20:37:11.313,Battery Status,BATT C,1328.0,SysPrm
2022-01-13 20:37:11.313,Battery Status,VS,167459.0,SysPrm
2022-01-13 20:36:11.313,Battery Status,EC,1.0,SysPrm
2022-01-13 20:36:11.313,Battery Status,CS,4.0,SysPrm
2022-01-13 20:36:11.313,Battery Status,BATT C,1368.0,SysPrm
2022-01-13 20:36:11.313,Battery Status,VS,167609.0,SysPrm
2022-01-13 20:35:11.312,Battery Status,EC,1.0,SysPrm
2022-01-13 20:35:11.312,Battery Status,CS,4.0,SysPrm
2022-01-13 20:35:11.312,Battery Status,BATT C,1376.0,SysPrm
2022-01-13 20:35:11.312,Battery Status,VS,167609.0,SysPrm
2022-01-13 20:55:01.632,Djinn Status,LPIV,139.0,SysPrm
2022-01-13 20:55:01.632,Djinn Status,IV,156.0,SysPrm
2022-01-13 20:54:11.331,Battery Status,EC,1.0,SysPrm
2022-01-13 20:54:11.331,Battery Status,CS,0.0,SysPrm
2022-01-13 20:34:11.312,Battery Status,EC,1.0,SysPrm
2022-01-13 20:34:11.312,Battery Status,CS,4.0,SysPrm
2022-01-13 20:34:11.312,Battery Status,BATT C,1464.0,SysPrm
2022-01-13 20:34:11.312,Battery Status,VS,167609.0,SysPrm
2022-01-13 20:33:11.311,Battery Status,EC,1.0,SysPrm
2022-01-13 20:33:11.311,Battery Status,CS,4.0,SysPrm
2022-01-13 20:29:11.308,Battery Status,BATT C,1592.0,SysPrm
2022-01-13 20:29:11.308,Battery Status,VS,167609.0,SysPrm
2022-01-13 20:28:11.307,Battery Status,EC,1.0,SysPrm
2022-01-13 20:28:11.307,Battery Status,CS,4.0,SysPrm
2022-01-13 20:28:11.307,Battery Status,BATT C,1624.0,SysPrm
2022-01-13 20:28:11.307,Battery Status,VS,167609.0,SysPrm
2022-01-13 20:27:11.306,Battery Status,EC,1.0,SysPrm
2022-01-13 20:27:11.306,Battery Status,CS,4.0,SysPrm
2022-01-13 20:27:11.306,Battery Status,BATT C,1712.0,SysPrm
2022-01-13 20:27:11.306,Battery Status,VS,167509.0,SysPrm
2022-01-13 20:26:11.306,Battery Status,EC,1.0,SysPrm
2022-01-13 20:26:11.306,Battery Status,CS,4.0,SysPrm
2022-01-13 20:26:11.306,Battery Status,BATT C,1736.0,SysPrm
2022-01-13 20:26:11.306,Battery Status,VS,167609.0,SysPrm
2022-01-13 20:25:11.306,Battery Status,EC,1.0,SysPrm
2022-01-13 20:25:11.306,Battery Status,CS,4.0,SysPrm
2022-01-13 20:25:11.306,Battery Status,BATT C,1720.0,SysPrm
2022-01-13 20:25:11.306,Battery Status,VS,167509.0,SysPrm
2022-01-13 20:24:11.331,Battery Status,EC,1.0,SysPrm
2022-01-13 20:24:11.331,Battery Status,CS,4.0,SysPrm
2022-01-13 20:24:11.331,Battery Status,BATT C,1784.0,SysPrm
2022-01-13 20:24:11.331,Battery Status,VS,167609.0,SysPrm
2022-01-13 20:23:11.304,Battery Status,EC,1.0,SysPrm
2022-01-13 20:23:11.304,Battery Status,CS,4.0,SysPrm
2022-01-13 20:23:11.304,Battery Status,BATT C,1912.0,SysPrm
2022-01-13 20:23:11.304,Battery Status,VS,167509.0,SysPrm
2022-01-13 20:22:11.303,Battery Status,EC,1.0,SysPrm
2022-01-13 20:22:11.303,Battery Status,CS,4.0,SysPrm
2022-01-13 20:22:11.303,Battery Status,BATT C,1920.0,SysPrm
2022-01-13 20:22:11.303,Battery Status,VS,167509.0,SysPrm
2022-01-13 20:21:11.302,Battery Status,EC,1.0,SysPrm
2022-01-13 20:21:11.302,Battery Status,CS,4.0,SysPrm
2022-01-13 20:48:11.323,Battery Status,BATT C,1128.0,SysPrm
2022-01-13 20:48:11.323,Battery Status,VS,167609.0,SysPrm
2022-01-13 20:47:11.320,Battery Status,EC,1.0,SysPrm
2022-01-13 20:47:11.320,Battery Status,CS,4.0,SysPrm
2022-01-13 20:47:11.320,Battery Status,BATT C,1160.0,SysPrm
2022-01-13 20:47:11.320,Battery Status,VS,167609.0,SysPrm
2022-01-13 20:46:11.320,Battery Status,EC,1.0,SysPrm
2022-01-13 20:46:11.320,Battery Status,CS,4.0,SysPrm
2022-01-13 20:46:11.320,Battery Status,BATT C,1176.0,SysPrm
2022-01-13 20:46:11.320,Battery Status,VS,167609.0,SysPrm
2022-01-13 20:45:11.345,Battery Status,EC,1.0,SysPrm
2022-01-13 20:45:11.345,Battery Status,CS,4.0,SysPrm
2022-01-13 20:45:11.345,Battery Status,BATT C,1232.0,SysPrm
2022-01-13 20:45:11.345,Battery Status,VS,167609.0,SysPrm
2022-01-13 20:44:11.318,Battery Status,EC,1.0,SysPrm
2022-01-13 20:44:11.318,Battery Status,CS,4.0,SysPrm
2022-01-13 20:44:11.318,Battery Status,BATT C,1216.0,SysPrm
2022-01-13 20:44:11.318,Battery Status,VS,167609.0,SysPrm
2022-01-13 20:43:11.318,Battery Status,EC,1.0,SysPrm
2022-01-13 20:43:11.318,Battery Status,CS,4.0,SysPrm
2022-01-13 20:43:11.318,Battery Status,BATT C,1208.0,SysPrm
2022-01-13 20:43:11.318,Battery Status,VS,167609.0,SysPrm
2022-01-13 20:42:11.317,Battery Status,EC,1.0,SysPrm
2022-01-13 20:42:11.317,Battery Status,CS,4.0,SysPrm
2022-01-13 20:42:11.317,Battery Status,BATT C,1272.0,SysPrm
2022-01-13 20:42:11.317,Battery Status,VS,167509.0,SysPrm
2022-01-13 20:41:11.317,Battery Status,EC,1.0,SysPrm
2022-01-13 20:41:11.317,Battery Status,CS,4.0,SysPrm
2022-01-13 20:41:11.317,Battery Status,BATT C,1288.0,SysPrm
2022-01-13 20:41:11.317,Battery Status,VS,167609.0,SysPrm
2022-01-13 20:21:11.302,Battery Status,BATT C,1976.0,SysPrm
2022-01-13 20:21:11.302,Battery Status,VS,167410.0,SysPrm
2022-01-13 20:20:11.301,Battery Status,EC,1.0,SysPrm
2022-01-13 20:20:11.301,Battery Status,CS,4.0,SysPrm
2022-01-13 20:20:11.301,Battery Status,BATT C,1992.0,SysPrm
2022-01-13 20:20:11.301,Battery Status,VS,167509.0,SysPrm
2022-01-13 20:19:11.301,Battery Status,EC,1.0,SysPrm
2022-01-13 20:19:11.301,Battery Status,CS,4.0,SysPrm
2022-01-13 20:19:11.301,Battery Status,BATT C,2152.0,SysPrm
2022-01-13 20:19:11.301,Battery Status,VS,167509.0,SysPrm
2022-01-13 20:18:11.300,Battery Status,EC,1.0,SysPrm
2022-01-13 20:18:11.300,Battery Status,CS,4.0,SysPrm
2022-01-13 20:18:11.300,Battery Status,BATT C,2152.0,SysPrm
2022-01-13 20:18:11.300,Battery Status,VS,167609.0,SysPrm
2022-01-13 20:17:11.326,Battery Status,EC,1.0,SysPrm
2022-01-13 20:17:11.326,Battery Status,CS,4.0,SysPrm
2022-01-13 20:17:11.326,Battery Status,BATT C,2296.0,SysPrm
2022-01-13 20:17:11.326,Battery Status,VS,167509.0,SysPrm
2022-01-13 20:16:11.298,Battery Status,EC,1.0,SysPrm
2022-01-13 20:16:11.298,Battery Status,CS,4.0,SysPrm
2022-01-13 20:16:11.298,Battery Status,BATT C,2304.0,SysPrm
2022-01-13 20:16:11.298,Battery Status,VS,167509.0,SysPrm
2022-01-13 20:15:11.298,Battery Status,EC,1.0,SysPrm
2022-01-13 20:15:11.298,Battery Status,CS,4.0,SysPrm
2022-01-13 20:15:11.298,Battery Status,BATT C,2408.0,SysPrm
2022-01-13 20:15:11.298,Battery Status,VS,167410.0,SysPrm
2022-01-13 20:14:11.297,Battery Status,EC,1.0,SysPrm
2022-01-13 20:14:11.297,Battery Status,CS,4.0,SysPrm
2022-01-13 20:14:11.297,Battery Status,BATT C,2584.0,SysPrm
2022-01-13 20:14:11.297,Battery Status,VS,167459.0,SysPrm
2022-01-13 20:13:11.296,Battery Status,EC,1.0,SysPrm
2022-01-13 20:13:11.296,Battery Status,CS,4.0,SysPrm
2022-01-13 20:13:11.296,Battery Status,BATT C,2656.0,SysPrm
2022-01-13 20:13:11.296,Battery Status,VS,167410.0,SysPrm
2022-01-13 20:33:11.311,Battery Status,BATT C,1432.0,SysPrm
2022-01-13 20:33:11.311,Battery Status,VS,167509.0,SysPrm
2022-01-13 20:32:11.310,Battery Status,EC,1.0,SysPrm
2022-01-13 20:32:11.310,Battery Status,CS,4.0,SysPrm
2022-01-13 20:32:11.310,Battery Status,BATT C,1528.0,SysPrm
2022-01-13 20:32:11.310,Battery Status,VS,167509.0,SysPrm
2022-01-13 20:31:11.336,Battery Status,EC,1.0,SysPrm
2022-01-13 20:31:11.336,Battery Status,CS,4.0,SysPrm
2022-01-13 20:31:11.336,Battery Status,BATT C,1496.0,SysPrm
2022-01-13 20:31:11.336,Battery Status,VS,167609.0,SysPrm
2022-01-13 20:30:11.311,Battery Status,EC,1.0,SysPrm
2022-01-13 20:30:11.311,Battery Status,CS,4.0,SysPrm
2022-01-13 20:30:11.311,Battery Status,BATT C,1568.0,SysPrm
2022-01-13 20:30:11.311,Battery Status,VS,167459.0,SysPrm
2022-01-13 20:29:11.308,Battery Status,EC,1.0,SysPrm
2022-01-13 20:29:11.308,Battery Status,CS,4.0,SysPrm
2022-01-13 20:12:11.295,Battery Status,EC,1.0,SysPrm
2022-01-13 20:12:11.295,Battery Status,CS,3.0,SysPrm
2022-01-13 20:12:11.295,Battery Status,BATT C,2824.0,SysPrm
2022-01-13 20:12:11.295,Battery Status,VS,167310.0,SysPrm
2022-01-13 20:11:11.295,Battery Status,EC,1.0,SysPrm
2022-01-13 20:11:11.295,Battery Status,CS,3.0,SysPrm
2022-01-13 20:11:11.295,Battery Status,BATT C,2808.0,SysPrm
2022-01-13 20:11:11.295,Battery Status,VS,166713.0,SysPrm
2022-01-13 20:10:11.322,Battery Status,EC,1.0,SysPrm
2022-01-13 20:10:11.322,Battery Status,CS,3.0,SysPrm
2022-01-13 20:09:11.293,Battery Status,BATT C,2784.0,SysPrm
2022-01-13 20:09:11.293,Battery Status,VS,164821.0,SysPrm
2022-01-13 20:08:11.295,Battery Status,EC,1.0,SysPrm
2022-01-13 20:08:11.295,Battery Status,CS,3.0,SysPrm
2022-01-13 20:08:11.295,Battery Status,BATT C,2904.0,SysPrm
2022-01-13 20:08:11.295,Battery Status,VS,164323.0,SysPrm
2022-01-13 20:07:11.292,Battery Status,EC,1.0,SysPrm
2022-01-13 20:07:11.292,Battery Status,CS,3.0,SysPrm
2022-01-13 20:07:11.292,Battery Status,BATT C,2712.0,SysPrm
2022-01-13 20:07:11.292,Battery Status,VS,163228.0,SysPrm
2022-01-13 20:06:11.291,Battery Status,EC,1.0,SysPrm
2022-01-13 20:06:11.291,Battery Status,CS,3.0,SysPrm
2022-01-13 20:06:11.291,Battery Status,BATT C,2952.0,SysPrm
2022-01-13 20:06:11.291,Battery Status,VS,163228.0,SysPrm
2022-01-13 20:05:11.291,Battery Status,EC,1.0,SysPrm
2022-01-13 20:05:11.291,Battery Status,CS,3.0,SysPrm
2022-01-13 20:05:11.291,Battery Status,BATT C,2840.0,SysPrm
2022-01-13 20:05:11.291,Battery Status,VS,162730.0,SysPrm
2022-01-13 20:04:11.290,Battery Status,EC,1.0,SysPrm
2022-01-13 20:04:11.290,Battery Status,CS,3.0,SysPrm
2022-01-13 20:04:11.290,Battery Status,BATT C,2984.0,SysPrm
2022-01-13 20:04:11.290,Battery Status,VS,162233.0,SysPrm
2022-01-13 20:03:11.316,Battery Status,EC,1.0,SysPrm
2022-01-13 20:03:11.316,Battery Status,CS,3.0,SysPrm
2022-01-13 20:03:11.316,Battery Status,BATT C,2688.0,SysPrm
2022-01-13 20:03:11.316,Battery Status,VS,160341.0,SysPrm
2022-01-13 20:02:11.289,Battery Status,EC,1.0,SysPrm
2022-01-13 20:02:11.289,Battery Status,CS,3.0,SysPrm
2022-01-13 18:57:11.242,Battery Status,EC,1.0,SysPrm
2022-01-13 18:57:11.242,Battery Status,CS,0.0,SysPrm
2022-01-13 18:57:11.242,Battery Status,BATT C,-632.0,SysPrm
2022-01-13 18:57:11.242,Battery Status,VS,151082.0,SysPrm
2022-01-13 18:56:11.241,Battery Status,EC,1.0,SysPrm
2022-01-13 18:56:11.241,Battery Status,CS,0.0,SysPrm
2022-01-13 18:56:11.241,Battery Status,BATT C,-624.0,SysPrm
2022-01-13 18:56:11.241,Battery Status,VS,151032.0,SysPrm
2022-01-13 18:55:11.241,Battery Status,EC,1.0,SysPrm
2022-01-13 18:55:11.241,Battery Status,CS,0.0,SysPrm
2022-01-13 18:55:11.241,Battery Status,BATT C,-624.0,SysPrm
2022-01-13 18:55:11.241,Battery Status,VS,151132.0,SysPrm
2022-01-13 18:54:11.240,Battery Status,EC,1.0,SysPrm
2022-01-13 18:54:11.240,Battery Status,CS,0.0,SysPrm
2022-01-13 18:54:11.240,Battery Status,BATT C,-600.0,SysPrm
2022-01-13 18:54:11.240,Battery Status,VS,151082.0,SysPrm
2022-01-13 18:53:11.266,Battery Status,EC,1.0,SysPrm
2022-01-13 18:53:11.266,Battery Status,CS,0.0,SysPrm
2022-01-13 18:53:11.266,Battery Status,BATT C,-576.0,SysPrm
2022-01-13 18:53:11.266,Battery Status,VS,151132.0,SysPrm
2022-01-13 18:52:11.244,Battery Status,EC,1.0,SysPrm
2022-01-13 18:52:11.244,Battery Status,CS,0.0,SysPrm
2022-01-13 18:52:11.244,Battery Status,BATT C,-552.0,SysPrm
2022-01-13 18:52:11.244,Battery Status,VS,151281.0,SysPrm
2022-01-13 18:51:11.238,Battery Status,EC,1.0,SysPrm
2022-01-13 18:51:11.238,Battery Status,CS,0.0,SysPrm
2022-01-13 18:51:11.238,Battery Status,BATT C,-536.0,SysPrm
2022-01-13 18:51:11.238,Battery Status,VS,151281.0,SysPrm
2022-01-13 18:50:11.239,Battery Status,EC,1.0,SysPrm
2022-01-13 18:50:11.239,Battery Status,CS,0.0,SysPrm
2022-01-13 18:50:11.239,Battery Status,BATT C,-432.0,SysPrm
2022-01-13 18:50:11.239,Battery Status,VS,151331.0,SysPrm
2022-01-13 20:10:11.322,Battery Status,BATT C,2824.0,SysPrm
2022-01-13 20:10:11.322,Battery Status,VS,165817.0,SysPrm
2022-01-13 20:09:11.293,Battery Status,EC,1.0,SysPrm
2022-01-13 20:09:11.293,Battery Status,CS,3.0,SysPrm
2022-01-13 18:41:11.231,Battery Status,EC,1.0,SysPrm
2022-01-13 18:41:11.231,Battery Status,CS,0.0,SysPrm
2022-01-13 18:41:11.231,Battery Status,BATT C,-584.0,SysPrm
2022-01-13 18:41:11.231,Battery Status,VS,151679.0,SysPrm
2022-01-13 18:40:11.230,Battery Status,EC,1.0,SysPrm
2022-01-13 18:40:11.230,Battery Status,CS,0.0,SysPrm
2022-01-13 18:40:11.230,Battery Status,BATT C,-616.0,SysPrm
2022-01-13 18:40:11.230,Battery Status,VS,151530.0,SysPrm
2022-01-13 18:39:11.256,Battery Status,EC,1.0,SysPrm
2022-01-13 18:39:11.256,Battery Status,CS,0.0,SysPrm
2022-01-13 18:39:11.256,Battery Status,BATT C,-736.0,SysPrm
2022-01-13 18:39:11.256,Battery Status,VS,151480.0,SysPrm
2022-01-13 18:38:11.229,Battery Status,EC,1.0,SysPrm
2022-01-13 18:38:11.229,Battery Status,CS,0.0,SysPrm
2022-01-13 18:38:11.229,Battery Status,BATT C,-624.0,SysPrm
2022-01-13 18:38:11.229,Battery Status,VS,151480.0,SysPrm
2022-01-13 18:37:11.228,Battery Status,EC,1.0,SysPrm
2022-01-13 18:37:11.228,Battery Status,CS,0.0,SysPrm
2022-01-13 18:37:11.228,Battery Status,BATT C,-744.0,SysPrm
2022-01-13 18:37:11.228,Battery Status,VS,151480.0,SysPrm
2022-01-13 18:36:11.227,Battery Status,EC,1.0,SysPrm
2022-01-13 18:36:11.227,Battery Status,CS,0.0,SysPrm
2022-01-13 18:36:11.227,Battery Status,BATT C,-616.0,SysPrm
2022-01-13 18:36:11.227,Battery Status,VS,151580.0,SysPrm
2022-01-13 18:35:11.227,Battery Status,EC,1.0,SysPrm
2022-01-13 18:35:11.227,Battery Status,CS,0.0,SysPrm
2022-01-13 18:35:11.227,Battery Status,BATT C,-568.0,SysPrm
2022-01-13 18:35:11.227,Battery Status,VS,151679.0,SysPrm
2022-01-13 20:02:11.289,Battery Status,BATT C,1728.0,SysPrm
2022-01-13 20:02:11.289,Battery Status,VS,155462.0,SysPrm
2022-01-13 20:01:11.295,Battery Status,EC,1.0,SysPrm
2022-01-13 20:01:11.295,Battery Status,CS,2.0,SysPrm
2022-01-13 20:01:11.295,Battery Status,BATT C,368.0,SysPrm
2022-01-13 20:01:11.295,Battery Status,VS,152077.0,SysPrm
2022-01-13 20:00:11.287,Battery Status,EC,1.0,SysPrm
2022-01-13 20:00:11.287,Battery Status,CS,0.0,SysPrm
